 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
-0.27000E+02,-0.11000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.71815E-22, 0.20782E+00
-0.26000E+02,-0.11000E+02, 0.21048E+02, 0.10000E+01, 0.38690E-03, 0.81101E-26, 0.20782E+00
-0.25000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.14537E-27, 0.20782E+00
-0.24000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.19880E-29, 0.20782E+00
-0.23000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.43562E-30, 0.20782E+00
-0.22000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.20448E-30, 0.20782E+00
-0.21000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.52036E-31, 0.20782E+00
-0.20000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.29989E-31, 0.20782E+00
-0.19000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.14928E-31, 0.20782E+00
-0.18000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.15031E-32, 0.20782E+00
-0.17000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.66465E-33, 0.20782E+00
-0.16000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.52525E-33, 0.20782E+00
-0.15000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.46786E-34, 0.20782E+00
-0.14000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.50011E-34, 0.20782E+00
-0.13000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.34258E-34, 0.20782E+00
-0.12000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.61671E-36, 0.20782E+00
-0.11000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.10829E-36, 0.20782E+00
-0.10000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.90000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.60000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.50000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.40000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.30000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.20000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.00000E+00,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.20000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.30000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.40000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.50000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.60000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.90000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.12000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.13000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.14000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.15000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.16000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.65299E-37, 0.20782E+00
 0.17000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.97572E-35, 0.20782E+00
 0.18000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.18840E-32, 0.20782E+00
 0.19000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.41364E-30, 0.20782E+00
 0.20000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.90996E-28, 0.20782E+00
 0.21000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.16905E-25, 0.20782E+00
 0.22000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.26489E-23, 0.20782E+00
 0.23000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.29752E-20, 0.20782E+00
 0.24000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.68529E-17, 0.20782E+00
 0.25000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.20464E-13, 0.20782E+00
 0.26000E+02,-0.11000E+02, 0.21051E+02, 0.10000E+01, 0.38694E-03, 0.38970E-11, 0.20782E+00
 0.27000E+02,-0.11000E+02, 0.21326E+02, 0.99996E+00, 0.39523E-03, 0.90081E-09, 0.20781E+00
 0.28000E+02,-0.11000E+02, 0.21433E+02, 0.99994E+00, 0.39810E-03, 0.12130E-08, 0.20781E+00
 0.29000E+02,-0.11000E+02, 0.21171E+02, 0.99998E+00, 0.39023E-03, 0.36282E-09, 0.20782E+00
 0.30000E+02,-0.11000E+02, 0.21080E+02, 0.10000E+01, 0.38736E-03, 0.50267E-10, 0.20782E+00
 0.31000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38694E-03, 0.36690E-11, 0.20782E+00
 0.32000E+02,-0.11000E+02, 0.21064E+02, 0.10000E+01, 0.38690E-03, 0.14574E-12, 0.20782E+00
 0.33000E+02,-0.11000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.50694E-14, 0.20782E+00
 0.34000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.13203E-31, 0.20782E+00
 0.35000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.26154E-34, 0.20782E+00
 0.36000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.38381E-37, 0.20782E+00
 0.37000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.38000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.39000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.40000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.41000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.42000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.43000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.44000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.45000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.46000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.47000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.48000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.49000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.50000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.51000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.52000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.53000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.54000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.55000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.56000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.57000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.58000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.59000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.60000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.61000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.62000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.63000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.64000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.65000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.66000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.67000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.68000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.69000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.71000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.72000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.73000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.74000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02,-0.11000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02,-0.11000E+02, 0.21064E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02,-0.10000E+02, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02,-0.10000E+02, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02,-0.10000E+02, 0.21072E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02,-0.10000E+02, 0.21072E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02,-0.10000E+02, 0.21072E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02,-0.10000E+02, 0.21072E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02,-0.10000E+02, 0.21073E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02,-0.10000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.71000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.69000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.68000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.67000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.66000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.65000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.64000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.63000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.62000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.61000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.60000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.59000E+02,-0.10000E+02, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.58000E+02,-0.10000E+02, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.57000E+02,-0.10000E+02, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.56000E+02,-0.10000E+02, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.55000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.54000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.53000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.52000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.51000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.50000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.49000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.48000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.47000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.46000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.45000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.44000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.43000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.42000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.41000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.40000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.39000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.92943E-37, 0.20782E+00
-0.38000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.15125E-33, 0.20782E+00
-0.37000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.15460E-30, 0.20782E+00
-0.36000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.14469E-27, 0.20782E+00
-0.35000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.10018E-24, 0.20782E+00
-0.34000E+02,-0.10000E+02, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.37777E-22, 0.20782E+00
-0.33000E+02,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.10059E-19, 0.20782E+00
-0.32000E+02,-0.10000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.20641E-18, 0.20782E+00
-0.31000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.22765E-17, 0.20782E+00
-0.30000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.25593E-17, 0.20782E+00
-0.29000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.53197E-18, 0.20782E+00
-0.28000E+02,-0.10000E+02, 0.21085E+02, 0.10000E+01, 0.38690E-03, 0.71123E-19, 0.20782E+00
-0.27000E+02,-0.10000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.18282E-19, 0.20782E+00
-0.26000E+02,-0.10000E+02, 0.21049E+02, 0.10000E+01, 0.38690E-03, 0.29440E-23, 0.20782E+00
-0.25000E+02,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.42372E-25, 0.20782E+00
-0.24000E+02,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.86722E-27, 0.20782E+00
-0.23000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.28067E-27, 0.20782E+00
-0.22000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.14825E-27, 0.20782E+00
-0.21000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.40336E-28, 0.20782E+00
-0.20000E+02,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.16437E-28, 0.20782E+00
-0.19000E+02,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.54428E-29, 0.20782E+00
-0.18000E+02,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.11505E-29, 0.20782E+00
-0.17000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.48524E-30, 0.20782E+00
-0.16000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.39013E-30, 0.20782E+00
-0.15000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.82613E-31, 0.20782E+00
-0.14000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.57684E-31, 0.20782E+00
-0.13000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.24226E-31, 0.20782E+00
-0.12000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.64424E-33, 0.20782E+00
-0.11000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.17402E-33, 0.20782E+00
-0.10000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.28856E-35, 0.20782E+00
-0.90000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.14376E-36, 0.20782E+00
-0.80000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.60000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.50000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.40000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.30000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.20000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.00000E+00,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.20000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.30000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.40000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.50000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.60000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.90000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.12000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.13000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.14000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.15000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.16000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.16962E-35, 0.20782E+00
 0.17000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.41628E-33, 0.20782E+00
 0.18000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.56288E-31, 0.20782E+00
 0.19000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.86525E-29, 0.20782E+00
 0.20000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.10443E-26, 0.20782E+00
 0.21000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.18051E-24, 0.20782E+00
 0.22000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.50175E-22, 0.20782E+00
 0.23000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.12914E-18, 0.20782E+00
 0.24000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.23125E-15, 0.20782E+00
 0.25000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38691E-03, 0.30648E-12, 0.20782E+00
 0.26000E+02,-0.10000E+02, 0.21052E+02, 0.10000E+01, 0.38720E-03, 0.32273E-10, 0.20782E+00
 0.27000E+02,-0.10000E+02, 0.22557E+02, 0.99976E+00, 0.43362E-03, 0.49321E-08, 0.20777E+00
 0.28000E+02,-0.10000E+02, 0.23626E+02, 0.99962E+00, 0.46193E-03, 0.79359E-08, 0.20774E+00
